SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,S44: Band:b1 Freq:100MHz MLOG,S44: Band:b1 Freq:200MHz MLOG,S44: Band:b1 Freq:300MHz MLOG,S44: Band:b1 Freq:400MHz MLOG,S44: Band:b1 Freq:500MHz MLOG,S44: Band:b1 Freq:600MHz MLOG,S44: Band:b1 Freq:700MHz MLOG,S44: Band:b1 Freq:800MHz MLOG,S44: Band:b1 Freq:900MHz MLOG,S44: Band:b1 Freq:1000MHz MLOG,S44: Band:b1 Freq:1.1GHz MLOG,S44: Band:b1 Freq:1.2GHz MLOG,S44: Band:b1 Freq:1.3GHz MLOG,S44: Band:b1 Freq:1.4GHz MLOG,S44: Band:b1 Freq:1.5GHz MLOG,S44: Band:b1 Freq:1.6GHz MLOG,S44: Band:b1 Freq:1.7GHz MLOG,S44: Band:b1 Freq:1.8GHz MLOG,S44: Band:b1 Freq:1.9GHz MLOG,S44: Band:b1 Freq:2GHz MLOG,S44: Band:b1 Freq:2.1GHz MLOG,S44: Band:b1 Freq:2.2GHz MLOG,S44: Band:b1 Freq:2.3GHz MLOG,S44: Band:b1 Freq:2.4GHz MLOG,S44: Band:b1 Freq:2.5GHz MLOG,S44: Band:b1 Freq:2.6GHz MLOG,S44: Band:b1 Freq:2.7GHz MLOG,S44: Band:b1 Freq:2.8GHz MLOG,S44: Band:b1 Freq:2.9GHz MLOG,S44: Band:b1 Freq:3GHz MLOG,S44: Band:b1 Freq:3.1GHz MLOG,S44: Band:b1 Freq:3.2GHz MLOG,S44: Band:b1 Freq:3.3GHz MLOG,S44: Band:b1 Freq:3.4GHz MLOG,S44: Band:b1 Freq:3.5GHz MLOG,S44: Band:b1 Freq:3.6GHz MLOG,S44: Band:b1 Freq:3.7GHz MLOG,S44: Band:b1 Freq:3.8GHz MLOG,S44: Band:b1 Freq:3.9GHz MLOG,S44: Band:b1 Freq:4GHz MLOG,S44: Band:b1 Freq:4.1GHz MLOG,S44: Band:b1 Freq:4.2GHz MLOG,S44: Band:b1 Freq:4.3GHz MLOG,S44: Band:b1 Freq:4.4GHz MLOG,S44: Band:b1 Freq:4.5GHz MLOG,S44: Band:b1 Freq:4.6GHz MLOG,S44: Band:b1 Freq:4.7GHz MLOG,S44: Band:b1 Freq:4.8GHz MLOG,S44: Band:b1 Freq:4.9GHz MLOG,S44: Band:b1 Freq:5GHz MLOG,S44: Band:b1 Freq:5.1GHz MLOG,S44: Band:b1 Freq:5.2GHz MLOG,S44: Band:b1 Freq:5.3GHz MLOG,S44: Band:b1 Freq:5.4GHz MLOG,S44: Band:b1 Freq:5.5GHz MLOG,S44: Band:b1 Freq:5.6GHz MLOG,S44: Band:b1 Freq:5.7GHz MLOG,S44: Band:b1 Freq:5.8GHz MLOG,S44: Band:b1 Freq:5.9GHz MLOG,S44: Band:b1 Freq:6GHz MLOG,S44: Band:b1 Freq:6.1GHz MLOG,S44: Band:b1 Freq:6.2GHz MLOG,S44: Band:b1 Freq:6.3GHz MLOG,S44: Band:b1 Freq:6.4GHz MLOG,S44: Band:b1 Freq:6.5GHz MLOG,S44: Band:b1 Freq:6.6GHz MLOG,S44: Band:b1 Freq:6.7GHz MLOG,S44: Band:b1 Freq:6.8GHz MLOG,S44: Band:b1 Freq:6.9GHz MLOG,S44: Band:b1 Freq:7GHz MLOG,S44: Band:b1 Freq:7.1GHz MLOG,S44: Band:b1 Freq:7.2GHz MLOG,S44: Band:b1 Freq:7.3GHz MLOG,S44: Band:b1 Freq:7.4GHz MLOG,S44: Band:b1 Freq:7.5GHz MLOG,S44: Band:b1 Freq:7.6GHz MLOG,S44: Band:b1 Freq:7.7GHz MLOG,S44: Band:b1 Freq:7.8GHz MLOG,S44: Band:b1 Freq:7.9GHz MLOG,S44: Band:b1 Freq:8GHz MLOG,S44: Band:b1 Freq:8.1GHz MLOG,S44: Band:b1 Freq:8.2GHz MLOG,S44: Band:b1 Freq:8.3GHz MLOG,S44: Band:b1 Freq:8.4GHz MLOG,S44: Band:b1 Freq:8.5GHz MLOG,S44: Band:b1 Freq:8.6GHz MLOG,S44: Band:b1 Freq:8.7GHz MLOG,S44: Band:b1 Freq:8.8GHz MLOG,S44: Band:b1 Freq:8.9GHz MLOG,S44: Band:b1 Freq:9GHz MLOG,S44: Band:b1 Freq:9.1GHz MLOG,S44: Band:b1 Freq:9.2GHz MLOG,S44: Band:b1 Freq:9.3GHz MLOG,S44: Band:b1 Freq:9.4GHz MLOG,S44: Band:b1 Freq:9.5GHz MLOG,S44: Band:b1 Freq:9.6GHz MLOG,S44: Band:b1 Freq:9.7GHz MLOG,S44: Band:b1 Freq:9.8GHz MLOG,S44: Band:b1 Freq:9.9GHz MLOG,S44: Band:b1 Freq:10GHz MLOG
_No_Have_Barcode_,2021/6/8 9:20:04,2021/6/8 9:20:05,HV0-1,FAIL,S11 S22 S33 S44 ,0.592636213801,0.82197057638,0.954096439107,1.03387822038,1.20898037442,1.42701381679,1.48244926362,1.55024670971,1.56504775222,1.74910305181,1.95679408512,1.88569427855,1.94947598456,2.00317816185,2.2257446011,2.31826393246,2.20448169643,2.32142759668,2.39730055296,2.6135931388,2.59696323778,2.4635284526,2.71860755359,2.77370402058,2.8678849312,2.77178197427,2.81330472175,3.09173663994,3.02470823672,3.03976350558,2.99824939237,3.20060198755,3.38126036467,3.22042982343,3.21431650397,3.33809068717,3.47072423455,3.55234101184,3.36709913604,3.48325606329,3.70077453125,3.64990513789,3.88533686363,3.49491530396,3.84467803528,3.89592579467,3.79325243919,4.00243085492,3.66789318775,4.37079138144,3.95569723643,4.00000579654,4.18242379267,3.97959429373,4.66187206755,4.04212268581,4.23164534535,4.36609194968,4.29722535244,4.80373479486,4.18728374943,4.70767686024,4.57281113804,4.52621054031,4.72955500722,4.36785443862,4.80323001281,4.7696814813,4.60567557149,4.8399273254,4.72078742785,5.1419181451,4.91334078288,4.67446700787,5.19030144997,4.90133716058,5.21510575506,5.02453918661,4.80198739476,5.5772588229,4.86691631539,5.56845796003,5.03321819337,5.1483533048,5.84300483984,4.87340822985,5.85172367427,4.98065611623,5.72847087803,5.5312957292,4.96756765729,6.10413112289,5.13148115287,6.42994815091,5.23020430145,5.43506292124,6.15110704542,5.37679721615,6.51769373978,5.01834564937
,2021/6/8 9:20:05,2021/6/8 9:20:07,HV0-1,FAIL,S11 S22 S33 S44 ,0.594960239082,0.821205947425,0.955712888337,1.03469131019,1.20645613677,1.42691291883,1.48289392764,1.55056160737,1.56511598475,1.74950276626,1.95521579839,1.88474912265,1.94931820652,2.00265941543,2.22595608875,2.31901367226,2.20257229851,2.32082380541,2.39727708325,2.61371489281,2.59746738723,2.46460739713,2.71756760801,2.77486547673,2.86930709283,2.77317921894,2.8138345552,3.09181869241,3.02485601754,3.0398502144,2.99888755416,3.19940594331,3.37974134028,3.22039453864,3.21287772365,3.33717739937,3.46947536278,3.55233334488,3.36666325839,3.48302766217,3.6997125281,3.64908778328,3.88579707854,3.49662314845,3.84537825829,3.89727120959,3.79296895884,4.00301287537,3.66862775433,4.37089745756,3.95540023077,4.00005644092,4.18283883296,3.98073116848,4.66236162294,4.04189159588,4.23046437957,4.36747646011,4.29821181536,4.80129744299,4.18758893918,4.70700842952,4.57346252863,4.52689273662,4.73012957182,4.36763607509,4.80289754495,4.76968706729,4.60553200016,4.84113148447,4.72282107399,5.14348263455,4.91366158607,4.67443237128,5.18983452311,4.90117196574,5.21486436763,5.0252642671,4.80187856332,5.57732052595,4.86783077504,5.57023081459,5.03168874554,5.14838127268,5.84293072146,4.87276482453,5.85745028007,4.97995396213,5.72975549788,5.53208833594,4.97284988253,6.10259115872,5.13054288938,6.42998732652,5.22977127024,5.43232088661,6.14967382717,5.37736666212,6.52198164749,5.01832579594
,2021/6/8 9:20:07,2021/6/8 9:20:08,HV0-1,FAIL,S11 S22 S33 S44 ,0.592523155496,0.82156313118,0.955442031074,1.03348958148,1.20637158112,1.42562146331,1.48224023441,1.55123614392,1.56337590825,1.74901290278,1.95447934374,1.8851602184,1.94935018585,2.00233473826,2.22650983726,2.31795576651,2.20390006325,2.32083649274,2.39732666808,2.61362089749,2.59745744486,2.46432917276,2.71856577937,2.77516041812,2.86773712657,2.77319450424,2.81383205493,3.09149567764,3.02544307407,3.04033262042,2.99891992618,3.20125056605,3.38081349058,3.21997136419,3.21249785119,3.3375759192,3.47122536982,3.55281918312,3.36766331009,3.48291866448,3.70062285343,3.6493456202,3.88593022043,3.49527818421,3.8457056078,3.89778221053,3.79424069236,4.0033951624,3.66739696736,4.36998320913,3.95621963471,3.99952272321,4.18367436559,3.97870859436,4.66333128455,4.04205379943,4.23119321566,4.36606486882,4.29692394008,4.80232815188,4.18693178442,4.70686544127,4.57338990692,4.52734998006,4.72971595685,4.36752725456,4.80197763476,4.76979584263,4.60559701941,4.84134610072,4.72040577913,5.14242248903,4.91267619602,4.67465585323,5.18967407821,4.90070097532,5.21452420004,5.02535157889,4.80135328782,5.57721105373,4.86761021254,5.56846622865,5.03212164566,5.1487766844,5.84216481014,4.8691878424,5.8528476177,4.98132285166,5.73460905266,5.52919897143,4.97088863531,6.10566480056,5.12905009113,6.43262553637,5.22880251235,5.43528104803,6.14969630484,5.37724044919,6.51630242947,5.01678970528
,2021/6/8 9:20:08,2021/6/8 9:20:09,HV0-1,FAIL,S11 S22 S33 S44 ,0.59328284033,0.821526019949,0.955055912516,1.03388203835,1.20750211508,1.42699639062,1.48284871954,1.55009124774,1.56450355174,1.74912246222,1.95598538889,1.88575724815,1.94907445566,2.00249466843,2.22673098667,2.31822334479,2.20388146027,2.32154087512,2.39708243212,2.613516062,2.59750414881,2.46398148682,2.71838186122,2.77425913009,2.86758817685,2.77181053559,2.81391892818,3.09120338817,3.02447771612,3.03971663571,2.99892923512,3.20005889763,3.38025795641,3.22055527958,3.21495632315,3.33825919715,3.46857313363,3.55233358526,3.3668430405,3.48181558362,3.69885625047,3.65041521485,3.8854262171,3.49534821641,3.84407336984,3.89818780318,3.79413807686,4.00321844312,3.66827757989,4.37033231974,3.95602301608,3.99981678479,4.1824887865,3.97977402143,4.66165041047,4.04245836332,4.23022618957,4.36652545971,4.29779856049,4.80238324016,4.18572109577,4.7066699986,4.57288497665,4.52699373688,4.7294535808,4.366826644,4.80306664137,4.76961700401,4.60530848357,4.84117568441,4.72134062254,5.1426167187,4.91348229489,4.67450849391,5.19041169499,4.90040101126,5.21500956888,5.02517470987,4.80176801204,5.57718449943,4.86757725084,5.57002207228,5.03074100037,5.14824615099,5.84269800164,4.87046726045,5.84924454937,4.98168636496,5.73130391691,5.52817110384,4.96783811726,6.10497204734,5.12982887269,6.43229185805,5.22827365819,5.43415322697,6.15043034473,5.37779675201,6.51954383609,5.01660775453
,2021/6/8 9:20:10,2021/6/8 9:20:11,HV0-1,FAIL,S11 S22 S33 S44 ,0.593852893171,0.822600668771,0.955708545054,1.03368294889,1.20730242346,1.4258629623,1.48285574995,1.55128254359,1.56573813347,1.74913718066,1.95541599873,1.88567912502,1.94882539702,2.0026306179,2.22535596068,2.31827988481,2.20319910826,2.32090831393,2.39773738227,2.61403542264,2.59701705082,2.46334662122,2.71855078484,2.77362557029,2.8671579046,2.77083944287,2.81264423139,3.0925430851,3.02541532008,3.03963742589,2.99849838024,3.20082887198,3.37947193314,3.22110122267,3.21335019738,3.33817044306,3.4687954767,3.55284111209,3.36781905949,3.48236233595,3.69995386104,3.65031462642,3.88557033583,3.49551216702,3.84516234207,3.89655558331,3.79357241143,4.00450040968,3.66783284524,4.36965837598,3.9565622134,3.99992289486,4.18355611537,3.97934072156,4.66208267189,4.04236984365,4.23176313459,4.36774780535,4.29773164137,4.80327980914,4.18572310319,4.70835053605,4.57218440228,4.52755508017,4.73035269769,4.36635933237,4.80303077396,4.76960418744,4.60545965914,4.84107082308,4.72277005079,5.14275593058,4.91338763544,4.67412983813,5.18932453225,4.89969776641,5.21498466908,5.0242523871,4.80229569222,5.57768386801,4.86711387159,5.56921232319,5.03127401492,5.14843911827,5.84231760102,4.87137340962,5.85334576627,4.98094530686,5.72803142234,5.52952174724,4.9717962107,6.10690102141,5.12843106788,6.43014863868,5.2303889758,5.43326725622,6.1489778634,5.37743986454,6.51985197554,5.01700599641
,2021/6/8 9:20:11,2021/6/8 9:20:12,HV0-1,FAIL,S11 S22 S33 S44 ,0.592924868893,0.821986987667,0.955006119005,1.03382306231,1.20622716915,1.42610833947,1.48341795959,1.55029894692,1.56449257681,1.74941330324,1.95611547559,1.88482667536,1.94917838719,2.00226398142,2.22585838842,2.32004123084,2.20258953872,2.32091731824,2.39789993752,2.61346366303,2.59721803071,2.46198580471,2.71876603123,2.77390154263,2.86749832654,2.77217291182,2.8125767651,3.09226292664,3.023948676,3.03901150878,2.99770904837,3.1995982895,3.38031689153,3.22038596373,3.21310726,3.33580390184,3.46892560098,3.55221174631,3.36689107426,3.48286312142,3.7008875439,3.65011275349,3.88597295428,3.49487921216,3.84485757057,3.89745449946,3.79249850628,4.00275840067,3.66745935291,4.36955127076,3.95624523126,3.99956624931,4.18153144992,3.97964321961,4.66122544112,4.0418209055,4.22995091237,4.36726455896,4.29731828955,4.80061329652,4.18584682016,4.70586678454,4.57280896874,4.52507301974,4.72933541049,4.36715817212,4.80285601831,4.76908939588,4.6048708685,4.84093325558,4.72265088357,5.14157234481,4.91373924234,4.67462849251,5.18928320476,4.90066049934,5.21432980998,5.02442047206,4.80075294707,5.57798908221,4.86658777857,5.56928109211,5.03199398458,5.14776399715,5.84129905102,4.86933640455,5.85490130945,4.98176840953,5.73071766769,5.52931130481,4.97245413366,6.10384868284,5.1292756326,6.42971399629,5.22927891301,5.43293300806,6.14837173493,5.37794987436,6.51936413976,5.01626251634
,2021/6/8 9:20:12,2021/6/8 9:20:14,HV0-1,FAIL,S11 S22 S33 S44 ,0.594655241826,0.821588953511,0.955604623325,1.03455596276,1.20663709226,1.42693560147,1.48166515129,1.55144678352,1.56560529977,1.74908433944,1.95464400503,1.88547434442,1.94884238416,2.00255817278,2.22604305405,2.31852307801,2.20259098553,2.32132856229,2.39726096894,2.61436134769,2.59806637515,2.46358016676,2.71732827527,2.77556414907,2.86851997067,2.7724083485,2.81402273147,3.09151486619,3.02468741643,3.04053756726,2.99843060506,3.20037149746,3.37957433163,3.22028294332,3.21321090259,3.33892239343,3.46985852218,3.5527559033,3.36667584832,3.48276875804,3.69929509615,3.64936888004,3.88633688152,3.4958212695,3.843623782,3.89715960061,3.79391155346,4.00229918273,3.6680323216,4.37064101322,3.95643934769,4.00140198036,4.18377807507,3.97967893252,4.66105076983,4.04186417638,4.23014147089,4.36681995381,4.29778127631,4.80278535856,4.1863175646,4.70725872122,4.57296277301,4.52765848994,4.72970866826,4.36762727296,4.80314548293,4.76872059627,4.6054278114,4.84196443648,4.72136301991,5.14270193237,4.91382958799,4.67440124102,5.19068276749,4.90030490096,5.21528002026,5.02439312389,4.80234825883,5.57621015561,4.86732911905,5.56840773082,5.03091340512,5.14722349156,5.84120995746,4.87147866843,5.85560464547,4.98041995694,5.73272620357,5.53236990332,4.97341431837,6.10213800278,5.12941233316,6.43444551388,5.22929314326,5.43287911604,6.15211526268,5.37706945477,6.51977796644,5.0154558931
,2021/6/8 9:20:14,2021/6/8 9:20:15,HV0-1,FAIL,S11 S22 S33 S44 ,0.594336189293,0.821731319766,0.955449434661,1.03411565141,1.20777471283,1.42686270339,1.48278462334,1.55042601079,1.56528244292,1.74766011791,1.95584402372,1.88474936857,1.94962239073,2.0031416803,2.22649581756,2.31894237662,2.20257898987,2.3205208569,2.39791498722,2.61315305767,2.59834573242,2.46368503477,2.71731798071,2.7748692213,2.86689527965,2.77186951283,2.81432153663,3.09238475358,3.02386168073,3.03946388972,2.99802498929,3.20005420101,3.3793085514,3.22037528375,3.21235343076,3.33713414323,3.47059039535,3.55275471723,3.36603484669,3.48274029697,3.69933427516,3.64925559681,3.88538315478,3.49415508018,3.84520378275,3.8971169804,3.79332206566,4.00347539697,3.66776188552,4.37038516966,3.95660566668,3.99954144829,4.18182160072,3.9791683907,4.66096915571,4.04092808062,4.23079407166,4.36571721501,4.2971528467,4.8022710017,4.18647991335,4.70677482811,4.5723096287,4.52602199291,4.72970717573,4.3667397846,4.80226169568,4.76901894213,4.60549109405,4.84104329687,4.72284985159,5.1419330525,4.91314178557,4.67435673247,5.19020533057,4.90036940336,5.21451285524,5.02439106373,4.80152015126,5.57757379456,4.86698760556,5.56933455209,5.03109901071,5.14850238748,5.8427759264,4.8671994156,5.8550931887,4.98209564437,5.72812253482,5.52790748639,4.96988238704,6.101875746,5.12816972868,6.42924207505,5.22777335952,5.43314688585,6.14633606721,5.37526523477,6.51809641501,5.01606641792
,2021/6/8 9:20:15,2021/6/8 9:20:16,HV0-1,FAIL,S11 S22 S33 S44 ,0.592974245572,0.820949515915,0.955448919917,1.03552848249,1.20659064718,1.4266620533,1.48376003618,1.5503996629,1.56582336389,1.7487890763,1.95470479104,1.88566051544,1.9491178793,2.00222153327,2.22609785574,2.31958207007,2.20282615894,2.32173275833,2.39809720981,2.61410934739,2.59760471427,2.4629273958,2.71738349411,2.77490223605,2.86858579424,2.77206204372,2.81425814389,3.09202358156,3.02510221654,3.03959375681,2.99788119358,3.20109028455,3.38050320689,3.21956043024,3.21303432654,3.33698546263,3.4692733048,3.55248832175,3.36686681214,3.48268476284,3.69914116932,3.64973396347,3.88586790067,3.49495003444,3.84516094685,3.89727370362,3.79448466432,4.00402902965,3.66801760244,4.36978898068,3.95601107251,4.00074833485,4.18372273859,3.9802556953,4.66184959267,4.04171783758,4.23082661268,4.36715662743,4.29718755413,4.80391828076,4.18638217641,4.70782143571,4.57317410752,4.5270979005,4.72948623985,4.36720618719,4.8024280729,4.76968859067,4.60543691198,4.84042524097,4.72160645897,5.14259843704,4.9133894801,4.67423473544,5.18979395251,4.90067456673,5.2151609145,5.02581851653,4.8014457038,5.57688592333,4.86767354284,5.56938332026,5.03163977894,5.14851318552,5.8428667744,4.86863093788,5.85373552379,4.98183557418,5.73200207286,5.52854376669,4.97158416676,6.10253785273,5.12903410662,6.42932450538,5.22900193064,5.43395564133,6.149576908,5.37624578374,6.51910752853,5.0167854757
,2021/6/8 9:20:17,2021/6/8 9:20:18,HV0-1,FAIL,S11 S22 S33 S44 ,0.593884039445,0.821620328164,0.954939658863,1.03398175391,1.20659771434,1.42698174874,1.48289274919,1.55149068888,1.56373345092,1.74786618722,1.95467279348,1.88422702511,1.94926310406,2.00325729813,2.22710153529,2.31980494287,2.20241091693,2.32049366068,2.39656259122,2.61382921165,2.59776736728,2.46320382351,2.71817277871,2.77373345432,2.86797395936,2.77308868655,2.81275667741,3.09278033541,3.02417380656,3.03957816994,2.99762448889,3.20014294147,3.38081374768,3.22075572992,3.21454816761,3.33696006679,3.4689264463,3.55196069395,3.36691908632,3.48295323863,3.69983905889,3.64940375589,3.88522994184,3.49483233519,3.84484653116,3.89693465098,3.79442309688,4.00322155592,3.66812420025,4.37081123073,3.95715385498,4.00115304951,4.18338883639,3.98001589339,4.66267591809,4.04138665654,4.23083630266,4.36724858721,4.29686671377,4.80282199848,4.18609150124,4.70693842604,4.57276839131,4.52686849929,4.72941614948,4.36637308329,4.80278470097,4.76930063563,4.60525998307,4.84184366539,4.72109735643,5.14184717158,4.913324201,4.67458424963,5.18922578342,4.90088239345,5.21537157795,5.02466235721,4.80203362638,5.57734030512,4.86620918966,5.56876462371,5.03168939288,5.1484019751,5.84237759378,4.87032090793,5.85125017118,4.98206253168,5.7304846807,5.52996000144,4.97206789146,6.10442552597,5.13012924428,6.43202748808,5.23083960079,5.43474831262,6.14878899438,5.3764527457,6.52035572167,5.01833349736
,2021/6/8 9:20:18,2021/6/8 9:20:19,HV0-1,FAIL,S11 S22 S33 S44 ,0.592667842205,0.823248027433,0.954936994335,1.03339053256,1.20752906345,1.426151393,1.48384986497,1.55086864495,1.56444144884,1.74867864131,1.95472973021,1.88540862053,1.94899781561,2.00229941068,2.22608247246,2.31886557814,2.20197975966,2.32123786816,2.3968710897,2.61466953199,2.59744806795,2.46390649012,2.71776136017,2.77469447641,2.86824160641,2.77349735716,2.81435320038,3.09166079712,3.02296863988,3.04012428462,2.99896183765,3.200962236,3.38012932713,3.22104140234,3.21397954682,3.33728128858,3.47073427223,3.55183371775,3.36575857756,3.48349020837,3.69989040308,3.65024661675,3.88606498474,3.49461733105,3.8457178951,3.89778990933,3.79324188203,4.00329245764,3.66791045988,4.37091813349,3.95597029059,4.00094223095,4.18327265117,3.97953311119,4.66131615753,4.04159273775,4.23061092242,4.36684441915,4.29679506223,4.80218290407,4.18658928961,4.70696941262,4.57228216452,4.52707885376,4.72932570661,4.36696564855,4.80308500263,4.769424804,4.60464080636,4.84057952791,4.72224583243,5.14151411283,4.91394155341,4.67485222665,5.18861087612,4.90065070794,5.21491512325,5.0253980555,4.8017837874,5.57766468944,4.86688212967,5.56912370659,5.03157240776,5.14894275207,5.8420363288,4.86795999948,5.85702943786,4.98203540928,5.7290574161,5.53034503156,4.96870114875,6.10520846575,5.12918213416,6.43127023619,5.22993265769,5.43473858028,6.1492670732,5.37598268836,6.52115051623,5.01797120215
,2021/6/8 9:20:19,2021/6/8 9:20:20,HV0-1,FAIL,S11 S22 S33 S44 ,0.592674606928,0.822644734907,0.955195770931,1.03333044359,1.20725329004,1.42538629486,1.48289414624,1.55065427309,1.56491441683,1.74891299338,1.95457517452,1.88634321035,1.94934112762,2.00227552161,2.2264313757,2.31825098236,2.2025874168,2.32131299785,2.39704453118,2.61295505848,2.59848804094,2.46313734979,2.71793239907,2.77415228532,2.86804805885,2.77075445856,2.814408758,3.09131410774,3.02345353814,3.04051701733,2.99842519407,3.1997427731,3.38020978312,3.21989563489,3.21248381584,3.33623432919,3.46968741356,3.55295305384,3.36670886599,3.48367368504,3.69966422629,3.6495728428,3.8850484493,3.49501661605,3.84470584051,3.89693310281,3.7922896451,4.00240304985,3.6678262298,4.37062315371,3.95635854948,4.00001075523,4.18201247562,3.97999279845,4.66089792927,4.04158193577,4.23057644186,4.36608547313,4.29778756668,4.80213508225,4.18636207496,4.70650290918,4.57261820906,4.52701972817,4.72882110619,4.36586165083,4.80275630526,4.77027508078,4.60614543601,4.84063121867,4.72165513727,5.14257507145,4.91327697113,4.67439595836,5.18992254714,4.90080345576,5.21455567607,5.02508269126,4.80268961902,5.57635830855,4.8673806455,5.56993342092,5.0312046644,5.14816087518,5.840231526,4.86766683621,5.85293990856,4.9811921228,5.72939425469,5.52966637294,4.96974311431,6.10017386247,5.13188413464,6.43272592077,5.23040489629,5.43524650536,6.14908233986,5.37723070763,6.51979824221,5.01710926692
,2021/6/8 9:20:21,2021/6/8 9:20:22,HV0-1,FAIL,S11 S22 S33 S44 ,0.593750842042,0.821766461429,0.954482790996,1.03359077064,1.20781344284,1.42581167589,1.48192801656,1.55107633012,1.56437875395,1.74859044895,1.95512972302,1.88521352885,1.94881228226,2.00304328768,2.22611205526,2.31918009996,2.20318079942,2.32055259146,2.39627039661,2.61367541228,2.59765974945,2.46304280566,2.71780086696,2.77484207513,2.86757962409,2.77188471526,2.81341740241,3.09211387698,3.02506385964,3.04078447882,2.99790477464,3.20064650736,3.38021025107,3.21932782719,3.21295276133,3.33725897071,3.47044418804,3.55240784533,3.36700108836,3.48385602249,3.69885931437,3.64888307938,3.88661083218,3.4945754058,3.84441749139,3.89712840508,3.79440903869,4.00253468748,3.667583525,4.37066828565,3.95547987711,3.99994749655,4.18106634368,3.97987021891,4.66115140454,4.04185557252,4.23165135273,4.36606299129,4.29698637839,4.80379646048,4.18590687535,4.70720291698,4.57219393638,4.52650793124,4.72982700467,4.36659145907,4.80256571663,4.76918724723,4.60587573818,4.84064160221,4.72174770735,5.14248403126,4.91343884545,4.6748591363,5.19090291947,4.90033656504,5.2155773905,5.02493626329,4.80211412006,5.57817322778,4.86697951237,5.56902734388,5.03144990354,5.14896729169,5.84256096255,4.86837305748,5.85297229141,4.97908213064,5.73025143424,5.52679183354,4.97421277853,6.10607268271,5.12793725056,6.42870098516,5.22905160942,5.43555262873,6.15073272165,5.37656297526,6.51890909514,5.0152160578
,2021/6/8 9:20:22,2021/6/8 9:20:23,HV0-1,FAIL,S11 S22 S33 S44 ,0.593475862787,0.821094065556,0.954087727458,1.03485876945,1.20684685198,1.42630393361,1.483220819,1.55143950438,1.56513871793,1.7495129878,1.95463004509,1.88558299347,1.94852132206,2.00272418581,2.22608478103,2.31867870146,2.20317649888,2.32094819674,2.39772053324,2.61396482439,2.59777937342,2.46157700398,2.71672761355,2.77467586054,2.86700157214,2.77219392763,2.81393169622,3.09008775576,3.02365590241,3.04007553947,2.99915233766,3.20065821556,3.37954560537,3.21968386021,3.21385943406,3.33785972811,3.46976561635,3.55260163843,3.36737177002,3.48258997661,3.69984462025,3.64911243059,3.88595311868,3.49495249419,3.84428702701,3.89667995189,3.79362483996,4.00306537728,3.66765192739,4.36973293111,3.95625963479,4.00117022766,4.1823880856,3.98053154459,4.6612231059,4.04211212439,4.23069582342,4.36576659526,4.29735248165,4.8023500003,4.18613899265,4.70719520718,4.57278658134,4.52727350692,4.72952177863,4.36663634371,4.80336084414,4.7693506012,4.60560811278,4.84051724526,4.72153383465,5.141090013,4.91419708946,4.67375600111,5.18889009834,4.90024276188,5.21454385327,5.0254440856,4.8010454185,5.57708436653,4.86773691205,5.56903621767,5.0317748602,5.1479169291,5.84158088475,4.8699740039,5.85720116791,4.97832355465,5.72649409927,5.53125303125,4.97277056878,6.10673045776,5.13056373622,6.42903295465,5.22810111492,5.43440278112,6.14874935975,5.37601314129,6.51714443194,5.01646079078
_No_Have_Barcode_,2021/6/8 9:20:24,2021/6/8 9:20:25,HV0-1,FAIL,S11 S22 S33 S44 ,0.593634874844,0.822084583488,0.955155873159,1.03268162618,1.20778454825,1.4261802025,1.48234059934,1.55085515485,1.56460640966,1.74901987824,1.95381690908,1.88586621604,1.94912405444,2.00221892647,2.2250489377,2.3172828956,2.20356801623,2.32111670455,2.39860403679,2.6137841113,2.59726321752,2.46158287125,2.71817907132,2.77416192483,2.86797350965,2.77071820124,2.81303647611,3.09056509198,3.02525896587,3.03949918157,2.99866438197,3.20060265717,3.38086987,3.21949148056,3.21298008136,3.33670600787,3.4690329616,3.55256760218,3.36691621706,3.4830192648,3.69992910077,3.64983070276,3.88605846505,3.49480662846,3.8442794448,3.89698473438,3.79255663068,4.00330955678,3.66730354167,4.37009280467,3.95651659473,4.00024539692,4.18210347176,3.97952093233,4.66117976874,4.04237233636,4.22987164139,4.36767994804,4.29812184641,4.80157383165,4.18735725323,4.70624103247,4.57183227242,4.52610672864,4.72772350344,4.36691218419,4.80308077083,4.77047491633,4.60490898574,4.84023992254,4.72193910883,5.14158297828,4.91286297283,4.67345360575,5.18892149819,4.90109866959,5.21470150864,5.02485633332,4.80220772073,5.57789688351,4.86657861061,5.56880599588,5.03140992423,5.147730203,5.84212207426,4.86890196855,5.85371697819,4.98167416671,5.72970077698,5.52856084883,4.96919007998,6.10254569781,5.12813428435,6.4306756423,5.22550567526,5.43263497065,6.14956120668,5.37649844028,6.51787785563,5.01587608882
